course_name,course_type,course_credit_hours,course_days_of_the_week,course_start_time,course_end_time,course_instructor,course_location,course_max_enroll,course_enrolled,course_remained,course_department,course_start_date,course_end_date,semester,course_crn,course_level,course_section,short_name,full_name,description,raw_precoreqs,offer_frequency,prerequisites,corequisites,school
DISSERTATION,LEC,16,,,,Simoni,TBA,10,0,10,ARTS,2024-01-08,2024-04-24,SPRING 2024,91714,9990,02,ARTS-9990,Dissertation,,,,[],[],"Humanities, Arts, and Social Sciences"
PRIVATE MUSIC LESSONS:VIOLA,LEC,1,,,,Morey/Fisher-Lochhead,TBA,10,4,6,ARTS,2024-01-08,2024-04-24,SPRING 2024,94026,2750,02,ARTS-2750,Private Music LESSONS:VIOLA,Private applied music lessons provide weekly instruction in instrumental and vocal performance. The goal of this class is to develop the student’s musical ability relative to capacity and interest. A supplementary lesson fee is charged. ,,,[],[],"Humanities, Arts, and Social Sciences"
SOUND RECORDING & PROD I,LEC,4,T,6:00PM,7:50PM,Rice,DARRIN 174,4,4,0,ARTS,2024-01-08,2024-04-24,SPRING 2024,93947,2700,02,ARTS-2700,Sound Recording & Prod I,"An introductory studio course covering the principles of critical listening, psychoacoustics, the art of music recording, and the basic use of digital equipment for music production and post-production. Hands-on assignments in a professional sound facility will be combined with readings and historical examples drawing on popular and experimental styles.",,,[],[],"Humanities, Arts, and Social Sciences"
SOUND RECORDING & PROD I,LEC,4,MR,2:00PM,3:50PM,Rice,DARRIN 174,4,4,0,ARTS,2024-01-08,2024-04-24,SPRING 2024,93947,2700,02,ARTS-2700,Sound Recording & Prod I,"An introductory studio course covering the principles of critical listening, psychoacoustics, the art of music recording, and the basic use of digital equipment for music production and post-production. Hands-on assignments in a professional sound facility will be combined with readings and historical examples drawing on popular and experimental styles.",,,[],[],"Humanities, Arts, and Social Sciences"
INTRO TO STRUCTURAL ENG,LEC,4,R,2:00PM,3:50PM,Carroll,JONSSN 1042F,14,14,0,CIVL,2024-01-08,2024-04-24,SPRING 2024,93658,2670,04,CIVL-2670,Intro To Structural Eng,Introduction to the elastic behavior of structural components. Analysis of statically determinate systems. Deflection calculations by virtual work and elastic load methods. Analysis of simple statically indeterminate structures. Influence lines. Interaction of structural components. Typical structural engineering loads.,"Introduction to the elastic behavior of structural components. Analysis of statically determinate systems. Deflection calculations by virtual work and elastic load methods. Analysis of simple statically indeterminate structures. Influence lines. Interaction of structural components. Typical structural engineering loads.Prerequisite: ENGR 2530 or equivalent.When Offered: Spring term annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LectureCivil and Environmental Engr DepartmentPrerequisites:  Undergraduate level  ENGR 2530 Minimum Grade of D or  Prerequisite Override 100 ",,[],[],Engineering
INTRO TO STRUCTURAL ENG,LEC,4,TF,12:00PM,1:50PM,Carroll,LOW 3051,14,14,0,CIVL,2024-01-08,2024-04-24,SPRING 2024,93658,2670,04,CIVL-2670,Intro To Structural Eng,Introduction to the elastic behavior of structural components. Analysis of statically determinate systems. Deflection calculations by virtual work and elastic load methods. Analysis of simple statically indeterminate structures. Influence lines. Interaction of structural components. Typical structural engineering loads.,"Introduction to the elastic behavior of structural components. Analysis of statically determinate systems. Deflection calculations by virtual work and elastic load methods. Analysis of simple statically indeterminate structures. Influence lines. Interaction of structural components. Typical structural engineering loads.Prerequisite: ENGR 2530 or equivalent.When Offered: Spring term annually.Credit Hours: 4    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LectureCivil and Environmental Engr DepartmentPrerequisites:  Undergraduate level  ENGR 2530 Minimum Grade of D or  Prerequisite Override 100 ",,[],[],Engineering
INTRO TO GEOTECHNICAL ENGR,LEC,4,R,2:00PM,3:50PM,Bennett,JONSSN 1302,10,10,0,CIVL,2024-01-08,2024-04-24,SPRING 2024,93663,2630,04,CIVL-2630,Intro To Geotechnical Engr,"The application of the basic laws and phenomena of science to particulate matter, specifically soils. Basic physical and mechanical structural characteristics of soil. Equilibrium and movement of water. Flow through porous media. Effective stress. Stress-strain-time relations. Basic laboratory work as related to practice.","The application of the basic laws and phenomena of science to particulate matter, specifically soils. Basic physical and mechanical structural characteristics of soil. Equilibrium and movement of water. Flow through porous media. Effective stress. Stress-strain-time relations. Basic laboratory work as related to practice.Prerequisite: ENGR 2530.When Offered: Spring term annually.Credit Hours: 4Contact, Lecture or Lab Hours: 6 contact hours.    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LectureCivil and Environmental Engr DepartmentPrerequisites:  Undergraduate level  ENGR 2530 Minimum Grade of D ",,[],[],Engineering
INTRO TO GEOTECHNICAL ENGR,LEC,4,MR,12:00PM,1:50PM,Bennett,CARNEG 113,10,10,0,CIVL,2024-01-08,2024-04-24,SPRING 2024,93663,2630,04,CIVL-2630,Intro To Geotechnical Engr,"The application of the basic laws and phenomena of science to particulate matter, specifically soils. Basic physical and mechanical structural characteristics of soil. Equilibrium and movement of water. Flow through porous media. Effective stress. Stress-strain-time relations. Basic laboratory work as related to practice.","The application of the basic laws and phenomena of science to particulate matter, specifically soils. Basic physical and mechanical structural characteristics of soil. Equilibrium and movement of water. Flow through porous media. Effective stress. Stress-strain-time relations. Basic laboratory work as related to practice.Prerequisite: ENGR 2530.When Offered: Spring term annually.Credit Hours: 4Contact, Lecture or Lab Hours: 6 contact hours.    4.000 Credit hours    4.000   Lecture hours    0.000 TO     3.000 Other hoursLevels: Graduate, Undergraduate Schedule Types: LectureCivil and Environmental Engr DepartmentPrerequisites:  Undergraduate level  ENGR 2530 Minimum Grade of D ",,[],[],Engineering
CHAMBER MUSIC ENSEMBLE,LEC,1,T,4:00PM,6:50PM,Nanou,WEST 323,19,18,1,ARTS,2024-01-08,2024-04-24,SPRING 2024,94818,2350,02,ARTS-2350,Chamber Music Ensemble,"An instrumental class that will be coached and rehearsed and will perform regularly. The larger ensemble will break up into smaller ensembles such as string quartets, woodwind quintets, trios, etc., depending on the make-up of the group, as well as into more unusual combinations that might be required to prepare 20th century repertoire. For intermediate and advanced players, entrance into the course is by authorization form/permission of instructor.",,,[],[],"Humanities, Arts, and Social Sciences"
DEEP LISTENING,LEC,4,MR,12:00PM,1:50PM,Loveless,WEST 326,5,5,0,ARTS,2024-01-08,2024-04-24,SPRING 2024,94448,2180,03,ARTS-2180,Deep Listening,"Deep Listening is a practice developed by pioneering composer and humanitarian Pauline Oliveros to enhance and expand listening abilities and to encourage creativity. Students will develop a heightened awareness to sound and their sonic environment through experiential exercises, creative projects, collaborations, readings, lectures, and discussion. Musicians and non-musicians of all abilities and backgrounds are welcome!",,,[],[],"Humanities, Arts, and Social Sciences"
DEEP LISTENING,LEC,4,MR,10:00AM,11:50AM,Loveless,WEST 326,5,5,0,ARTS,2024-01-08,2024-04-24,SPRING 2024,94138,2180,02,ARTS-2180,Deep Listening,"Deep Listening is a practice developed by pioneering composer and humanitarian Pauline Oliveros to enhance and expand listening abilities and to encourage creativity. Students will develop a heightened awareness to sound and their sonic environment through experiential exercises, creative projects, collaborations, readings, lectures, and discussion. Musicians and non-musicians of all abilities and backgrounds are welcome!",,,[],[],"Humanities, Arts, and Social Sciences"
DISSERTATION,LEC,16,,,,Staniszewski,TBA,10,2,8,ARTS,2024-01-08,2024-04-24,SPRING 2024,91640,9990,01,ARTS-9990,Dissertation,,,,[],[],"Humanities, Arts, and Social Sciences"
SPATIAL MUSIC & SOUND,LEC,4,MR,4:00PM,5:50PM,Goodheart,SAGE 2510,19,0,19,ARTS,2024-01-08,2024-04-24,SPRING 2024,94894,6960,01,ARTS-6960,Spatial Music & Sound,,,,[],[],"Humanities, Arts, and Social Sciences"
ARTS GRADUATE COLLOQUIUM,LEC,3,W,11:30AM,12:20PM,Nideffer,WEST 113,20,5,15,ARTS,2024-01-08,2024-04-24,SPRING 2024,94991,6900,01,ARTS-6900,Arts Graduate Colloquium,,,,[],[],"Humanities, Arts, and Social Sciences"
ADVANCED DIGITAL IMAGING,LEC,4,TR,6:00PM,7:50PM,Ruiz,WEST 214,19,1,18,ARTS,2024-01-08,2024-04-24,SPRING 2024,94607,6860,01,ARTS-6860,Advanced Digital Imaging,,,,[],[],"Humanities, Arts, and Social Sciences"
SCIENCE FICTIONS,LEC,3,MR,4:00PM,5:50PM,High,WEST 211,19,3,16,ARTS,2024-01-08,2024-04-24,SPRING 2024,94830,6640,01,ARTS-6640,Science Fictions,,,,[],[],"Humanities, Arts, and Social Sciences"
ARCHITECTURE DISSERTATION,LEC,15,,,,Braasch,TBA,10,3,7,ARCH,2024-01-08,2024-04-24,SPRING 2024,91082,9990,03,ARCH-9990,Architecture Dissertation,,,,[],[],Architecture
MASTER'S THESIS,LEC,12,,,,Shelden,TBA,10,1,9,ARCH,2024-01-08,2024-04-24,SPRING 2024,94289,6990,03,ARCH-6990,MASTER'S Thesis,,,,[],[],Architecture
MASTER'S PROJECT,LEC,9,F,10:00AM,12:50PM,Draper,TBA,10,0,10,ARCH,2024-01-08,2024-04-24,SPRING 2024,94846,6980,03,ARCH-6980,MASTER'S Project,,,,[],[],Architecture
DOCTORAL SEMINAR 2,LEC,2,R,6:00PM,7:50PM,Braasch,TBA,10,0,10,ARCH,2024-01-08,2024-04-24,SPRING 2024,93778,6920,03,ARCH-6920,Doctoral Seminar 2,,,,[],[],Architecture
DOCTORAL SEMINAR 1,LEC,2,R,6:00PM,7:50PM,Braasch,LOW 3116,10,0,10,ARCH,2024-01-08,2024-04-24,SPRING 2024,93779,6910,03,ARCH-6910,Doctoral Seminar 1,,,,[],[],Architecture
MASTER'S PROJECT,LEC,9,,,,Ameres,TBA,10,1,9,GSAS,2024-01-08,2024-04-24,SPRING 2024,94319,6980,01,GSAS-6980,MASTER'S Project,"The CGD Master’s Project is an independent, individual student project undertaken throughout the student’s Master’s education. Master’s Projects include a production aspect, such as a deliverable game, interactive installation, or tech demo, as well as a written document that firmly establishes the project’s methods and grounding as research-driven through an academic literature review and design document. The design document and literature review may pull from disciplines that contribute to game design, including, but not limited to, Visual Arts, Humanities and Media Studies, Social Science, Psychology, and Computer Science. The student will be advised by a member of the GSAS faculty. A committee of the student’s advisor, a second GSAS faculty member, and a third faculty member from outside the program or Institution will approve the student’s Master’s Proposal document, which contains the literature review and design proposal, and is to be completed no later than the end of the first Master’s semester.",,,[],[],"Humanities, Arts, and Social Sciences"
EXPERIMENTAL GAME DESIGN,LEC,4,W,2:00PM,5:50PM,Ruiz,SAGE 2411,19,4,15,ARTS,2024-01-08,2024-04-24,SPRING 2024,92496,6400,01,ARTS-6400,Experimental Game Design,,,,[],[],"Humanities, Arts, and Social Sciences"
LIFE DRAWING AND ANATOMY FOR ARTISTS,LEC,4,MR,12:00PM,1:50PM,Kemp,WEST 411,19,4,15,ARTS,2024-01-08,2024-04-24,SPRING 2024,94828,6260,01,ARTS-6260,Life Drawing And Anatomy For Artists,,,,[],[],"Humanities, Arts, and Social Sciences"
PAINTING,LEC,4,TF,4:00PM,5:50PM,Kemp,WEST 411,19,1,18,ARTS,2024-01-08,2024-04-24,SPRING 2024,94826,6220,01,ARTS-6220,Painting,,,,[],[],"Humanities, Arts, and Social Sciences"
UNDERGRADUATE THESIS,LEC,4,,8:00AM,8:01AM,Heuveln,TBA,1,0,1,COGS,2024-01-08,2024-04-24,SPRING 2024,94416,4990,15,COGS-4990,Undergraduate Thesis,"Students conduct original scholarly projects: original research, theoretical or analytical reviews of the literature, or computer simulations. Students prepare written reports relating to this project, under the supervision of a faculty member. ","Prerequisite: permission of a supervising faculty member (completion of the thesis/project/dissertation registration form).When Offered: Fall, spring, and summer terms annually. ",,[],[],"Humanities, Arts, and Social Sciences"
DISSERTATION,LEC,15,,,,Adali,TBA,10,1,9,CSCI,2024-01-08,2024-04-24,SPRING 2024,90325,9990,14,CSCI-9990,Dissertation,,,,[],[],Science
UNDERGRADUATE THESIS,LEC,6,,,,McShane,TBA,10,0,10,COGS,2024-01-08,2024-04-24,SPRING 2024,93739,4990,14,COGS-4990,Undergraduate Thesis,"Students conduct original scholarly projects: original research, theoretical or analytical reviews of the literature, or computer simulations. Students prepare written reports relating to this project, under the supervision of a faculty member. ","Prerequisite: permission of a supervising faculty member (completion of the thesis/project/dissertation registration form).When Offered: Fall, spring, and summer terms annually. ",,[],[],"Humanities, Arts, and Social Sciences"
MUSIC LESSONS: EUPHONIUM,LEC,1,,,,Fisher-Lochhead/Blostein,TBA,10,0,10,ARTS,2024-01-08,2024-04-24,SPRING 2024,94139,2750,14,ARTS-2750,Music LESSONS: Euphonium,Private applied music lessons provide weekly instruction in instrumental and vocal performance. The goal of this class is to develop the student’s musical ability relative to capacity and interest. A supplementary lesson fee is charged. ,,,[],[],"Humanities, Arts, and Social Sciences"
DISSERTATION,LEC,15,,,,Gao,TBA,10,4,6,CSCI,2024-01-08,2024-04-24,SPRING 2024,93234,9990,11,CSCI-9990,Dissertation,,,,[],[],Science
MASTER'S THESIS,LEC,16,,,,Carothers,TBA,10,0,10,CSCI,2024-01-08,2024-04-24,SPRING 2024,91892,6990,15,CSCI-6990,MASTER'S Thesis,,,,[],[],Science
PRIVATE MUSIC LESSONS: HARP,LEC,1,,,,Caldicott/Fisher-Lochhead,TBA,10,0,10,ARTS,2024-01-08,2024-04-24,SPRING 2024,94035,2750,15,ARTS-2750,Private Music LESSONS: Harp,Private applied music lessons provide weekly instruction in instrumental and vocal performance. The goal of this class is to develop the student’s musical ability relative to capacity and interest. A supplementary lesson fee is charged. ,,,[],[],"Humanities, Arts, and Social Sciences"
MASTER'S THESIS,LEC,16,,,,McGuinness,TBA,10,0,10,CSCI,2024-01-08,2024-04-24,SPRING 2024,91878,6990,13,CSCI-6990,MASTER'S Thesis,,,,[],[],Science
MASTER'S THESIS,LEC,16,,,,Cutler,TBA,10,0,10,CSCI,2024-01-08,2024-04-24,SPRING 2024,91827,6990,11,CSCI-6990,MASTER'S Thesis,,,,[],[],Science
DISSERTATION,LEC,15,,,,Makhatadze,TBA,10,0,10,CHEM,2024-01-08,2024-04-24,SPRING 2024,92235,9990,09,CHEM-9990,Dissertation,,,,[],[],Science
DISSERTATION,LEC,16,,,,Galloway,TBA,10,1,9,ARTS,2024-01-08,2024-04-24,SPRING 2024,93060,9990,09,ARTS-9990,Dissertation,,,,[],[],"Humanities, Arts, and Social Sciences"
DISSERTATION,LEC,15,,,,Bringsjord,TBA,10,3,7,CSCI,2024-01-08,2024-04-24,SPRING 2024,90297,9990,08,CSCI-9990,Dissertation,,,,[],[],Science
DISSERTATION,LEC,16,,,,Fitzgerald,TBA,10,1,9,COMM,2024-01-08,2024-04-24,SPRING 2024,92044,9990,08,COMM-9990,Dissertation,"Active participation in research, under the supervision of a faculty adviser, leading to a doctoral dissertation. Grades of IP are assigned until the dissertation has been publicly defended, approved by the doctoral committee, and accepted by the Office of Graduate Education to be archived in a standard format in the library. Grades will then be listed as S.",,,[],[],"Humanities, Arts, and Social Sciences"
DISSERTATION,LEC,15,,,,Garde,TBA,10,0,10,CHME,2024-01-08,2024-04-24,SPRING 2024,90139,9990,08,CHME-9990,Dissertation,,,,[],[],Engineering
DISSERTATION,LEC,15,,,,Johnson,TBA,10,1,9,CHEM,2024-01-08,2024-04-24,SPRING 2024,91952,9990,08,CHEM-9990,Dissertation,,,,[],[],Science
