course_name,course_type,course_credit_hours,course_days_of_the_week,course_start_time,course_end_time,course_instructor,course_location,course_max_enroll,course_enrolled,course_remained,course_department,course_start_date,course_end_date,semester,course_crn,course_level,course_section,short_name,full_name,description,raw_precoreqs,offer_frequency,prerequisites,corequisites,school
"SCIENCE, TECH AND SOCIETY",REC,4,T,2:30PM,4:20PM,Schaffer,,19,19,0,STSS,2021-01-18,2021-05-07,SPRING 2021,40039,1110,02,STSS-1110,"Science, Technology, and Society","An introduction to the social, historical, and ethical influences on modern science and technology. Cases include development of the atomic bomb, mechanization of the workplace, Apollo space program, and others. Readings are drawn from history, fiction, and social sciences; films and documentary videos highlight questions about the application of scientific knowledge to human affairs. The class is designed to give students freedom to develop and express their own ideas.",,Fall and spring terms annually.,[],[],"Humanities, Arts and Social Sciences"
"SCIENCE, TECH AND SOCIETY",LEC,4,F,2:30PM,4:20PM,Schaffer,,19,19,0,STSS,2021-01-18,2021-05-07,SPRING 2021,40039,1110,02,STSS-1110,"Science, Technology, and Society","An introduction to the social, historical, and ethical influences on modern science and technology. Cases include development of the atomic bomb, mechanization of the workplace, Apollo space program, and others. Readings are drawn from history, fiction, and social sciences; films and documentary videos highlight questions about the application of scientific knowledge to human affairs. The class is designed to give students freedom to develop and express their own ideas.",,Fall and spring terms annually.,[],[],"Humanities, Arts and Social Sciences"
"SCIENCE, TECH AND SOCIETY",LEC,4,F,2:30PM,4:20PM,Schaffer,,19,19,0,STSS,2021-01-18,2021-05-07,SPRING 2021,44301,1110,03,STSS-1110,"Science, Technology, and Society","An introduction to the social, historical, and ethical influences on modern science and technology. Cases include development of the atomic bomb, mechanization of the workplace, Apollo space program, and others. Readings are drawn from history, fiction, and social sciences; films and documentary videos highlight questions about the application of scientific knowledge to human affairs. The class is designed to give students freedom to develop and express their own ideas.",,Fall and spring terms annually.,[],[],"Humanities, Arts and Social Sciences"
"SCIENCE, TECH AND SOCIETY",REC,4,T,2:30PM,4:20PM,Schaffer,,19,19,0,STSS,2021-01-18,2021-05-07,SPRING 2021,44301,1110,03,STSS-1110,"Science, Technology, and Society","An introduction to the social, historical, and ethical influences on modern science and technology. Cases include development of the atomic bomb, mechanization of the workplace, Apollo space program, and others. Readings are drawn from history, fiction, and social sciences; films and documentary videos highlight questions about the application of scientific knowledge to human affairs. The class is designed to give students freedom to develop and express their own ideas.",,Fall and spring terms annually.,[],[],"Humanities, Arts and Social Sciences"
"SCIENCE, TECH AND SOCIETY",,4,TF,2:30PM,4:20PM,Schaffer,,19,19,0,STSS,2021-01-18,2021-05-07,SPRING 2021,45012,1110,04,STSS-1110,"Science, Technology, and Society","An introduction to the social, historical, and ethical influences on modern science and technology. Cases include development of the atomic bomb, mechanization of the workplace, Apollo space program, and others. Readings are drawn from history, fiction, and social sciences; films and documentary videos highlight questions about the application of scientific knowledge to human affairs. The class is designed to give students freedom to develop and express their own ideas.",,Fall and spring terms annually.,[],[],"Humanities, Arts and Social Sciences"
"DESIGN, CULTURE, AND SOCIETY",LEC,4,MR,2:30PM,4:20PM,Winner,,35,13,22,STSS,2021-01-18,2021-05-07,SPRING 2021,41537,2210,01,STSS-2210,"Design, Culture, and Society","This course allows students to develop a critical understanding of the relationships between design, culture, and society. ""Design"" is defined broadly, touching on product/industrial design, urban design, and so-called alternative design approaches such as ecological and feminist design. The focus is on the role of design in contemporary culture with the goal of training students' emerging appreciation of design as cultural practice on their professional work as engineers, architects, or business managers. This is a communication-intensive course.",,Spring term annually.,[],[],"Humanities, Arts and Social Sciences"
ENVIRONMENT AND SOCIETY,LEC,4,MR,2:30PM,4:20PM,Schaffer,,19,20,-1,STSS,2021-01-18,2021-05-07,SPRING 2021,43397,2300,01,STSS-2300,Environment and Society,"Society and the natural environment are crucially linked in a number of ways. Environmental problems such as pollution and natural resource depletion are not only problems for society, affecting the way people live their lives; they are also problems of society—the result of patterns of social organization and social practices. In this course, students will explore these society/environment interactions at various levels, from the local to the global, using the concepts and insights of environmental sociology. Environmental sociologists aim to understand the social origins of environmental problems and propose workable solutions to them. By showing how social interaction, institutions, and beliefs shape human behavior, environmental sociology provides a useful complement to the natural sciences in the analysis of the environmental problems faced today.",Prerequisite: STSH 1110/STSS 1110 or permission of instructor.,Spring term annually.,"['STSH-1110', 'STSS-1110']",[],"Humanities, Arts and Social Sciences"
ENVIRONMENT AND SOCIETY,,4,MR,2:30PM,4:20PM,Schaffer,,19,20,-1,STSS,2021-01-18,2021-05-07,SPRING 2021,44948,2300,02,STSS-2300,Environment and Society,"Society and the natural environment are crucially linked in a number of ways. Environmental problems such as pollution and natural resource depletion are not only problems for society, affecting the way people live their lives; they are also problems of society—the result of patterns of social organization and social practices. In this course, students will explore these society/environment interactions at various levels, from the local to the global, using the concepts and insights of environmental sociology. Environmental sociologists aim to understand the social origins of environmental problems and propose workable solutions to them. By showing how social interaction, institutions, and beliefs shape human behavior, environmental sociology provides a useful complement to the natural sciences in the analysis of the environmental problems faced today.",Prerequisite: STSH 1110/STSS 1110 or permission of instructor.,Spring term annually.,"['STSH-1110', 'STSS-1110']",[],"Humanities, Arts and Social Sciences"
ENVIRONMENT AND SOCIETY,,4,MR,2:30PM,4:20PM,Schaffer,,19,21,-2,STSS,2021-01-18,2021-05-07,SPRING 2021,44949,2300,03,STSS-2300,Environment and Society,"Society and the natural environment are crucially linked in a number of ways. Environmental problems such as pollution and natural resource depletion are not only problems for society, affecting the way people live their lives; they are also problems of society—the result of patterns of social organization and social practices. In this course, students will explore these society/environment interactions at various levels, from the local to the global, using the concepts and insights of environmental sociology. Environmental sociologists aim to understand the social origins of environmental problems and propose workable solutions to them. By showing how social interaction, institutions, and beliefs shape human behavior, environmental sociology provides a useful complement to the natural sciences in the analysis of the environmental problems faced today.",Prerequisite: STSH 1110/STSS 1110 or permission of instructor.,Spring term annually.,"['STSH-1110', 'STSS-1110']",[],"Humanities, Arts and Social Sciences"
SOCIOLOGY,LEC,4,TF,12:20PM,2:10PM,Schaffer,,50,49,1,STSS,2021-01-18,2021-05-07,SPRING 2021,44092,2520,01,STSS-2520,Sociology,"A study of the principles and concepts of sociology and their application to the study of society and self. Students are introduced to the scope, materials, and methods of sociology. The issues and problems to be studied come from basic social institutions such as the family, science, and religion. Other topics may include love, crime, political economy, power, population growth, social class, and minority and ethnic relations.",,Fall term annually.,[],[],"Humanities, Arts and Social Sciences"
READINGS IN STSS,,1-6,,,,Staff,,0,0,0,STSS,2021-01-18,2021-05-07,SPRING 2021,40523,2940,00,STSS-2940,"Readings in Science and Technology Studies, Anthropology/Archaeology, History, Political Science, or Sociology",With an individual faculty member on an agreed-upon topic.,,,[],[],"Humanities, Arts and Social Sciences"
PD - TECH ISSUES & SOLUTIONS,LEC,2,W,2:30PM,4:20PM,Lyles,,33,32,1,STSS,2021-01-18,2021-05-07,SPRING 2021,44490,4100,01,STSS-4100,Professional Development  2 –Technical Issues and Solutions,"This course focuses on increasing students' knowledge concerning the impact of non-technical issues on the viability of technical (engineering) designs and solutions. The non-technical issues to be considered include the cognitive and physical strengths and limitations of people in the chain spanning from product/equipment designers/manufacturers to end users, as well as economic, environmental, cultural, political, ethical, health and safety, and societal influences. During the course, students will read and discuss articles and case studies in which the technical solution pursued did not have the desired effect, or led to disaster. Possible explanations include a failure to take into account the environmental, economic, socio-cultural, and/or political issues associated with the technology's ultimate usage.",,"Fall, Spring, and Summer terms annually",[],[],"Humanities, Arts and Social Sciences"
PD - TECH ISSUES & SOLUTIONS,LEC,2,M,10:10AM,12:00PM,Hoffman,,30,25,5,STSS,2021-01-18,2021-05-07,SPRING 2021,44491,4100,02,STSS-4100,Professional Development  2 –Technical Issues and Solutions,"This course focuses on increasing students' knowledge concerning the impact of non-technical issues on the viability of technical (engineering) designs and solutions. The non-technical issues to be considered include the cognitive and physical strengths and limitations of people in the chain spanning from product/equipment designers/manufacturers to end users, as well as economic, environmental, cultural, political, ethical, health and safety, and societal influences. During the course, students will read and discuss articles and case studies in which the technical solution pursued did not have the desired effect, or led to disaster. Possible explanations include a failure to take into account the environmental, economic, socio-cultural, and/or political issues associated with the technology's ultimate usage.",,"Fall, Spring, and Summer terms annually",[],[],"Humanities, Arts and Social Sciences"
PD - TECH ISSUES & SOLUTIONS,LEC,2,R,10:10AM,12:00PM,Hoffman,,30,24,6,STSS,2021-01-18,2021-05-07,SPRING 2021,44492,4100,03,STSS-4100,Professional Development  2 –Technical Issues and Solutions,"This course focuses on increasing students' knowledge concerning the impact of non-technical issues on the viability of technical (engineering) designs and solutions. The non-technical issues to be considered include the cognitive and physical strengths and limitations of people in the chain spanning from product/equipment designers/manufacturers to end users, as well as economic, environmental, cultural, political, ethical, health and safety, and societal influences. During the course, students will read and discuss articles and case studies in which the technical solution pursued did not have the desired effect, or led to disaster. Possible explanations include a failure to take into account the environmental, economic, socio-cultural, and/or political issues associated with the technology's ultimate usage.",,"Fall, Spring, and Summer terms annually",[],[],"Humanities, Arts and Social Sciences"
